town,flat_type,block,street_name,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,floor,date
WOODLANDS,3 ROOM,15,MARSILING LANE,65.0,Improved,1976,52 years 04 months,300000.0,11.0,70.0
WOODLANDS,3 ROOM,19,MARSILING LANE,60.0,Improved,1987,63 years 07 months,310000.0,2.0,70.0
WOODLANDS,3 ROOM,12,MARSILING LANE,76.0,Improved,1976,52 years 05 months,362000.0,11.0,70.0
WOODLANDS,3 ROOM,18,MARSILING LANE,73.0,Improved,1987,63 years 07 months,305000.0,2.0,70.0
WOODLANDS,3 ROOM,12A,MARSILING LANE,67.0,Model A,2013,89 years 08 months,421000.0,14.0,70.0
WOODLANDS,3 ROOM,131,MARSILING RISE,60.0,Improved,1985,61 years 04 months,310000.0,8.0,70.0
WOODLANDS,3 ROOM,129,MARSILING RISE,60.0,Improved,1985,61 years 03 months,310000.0,5.0,70.0
WOODLANDS,3 ROOM,129,MARSILING RISE,69.0,Improved,1985,61 years 03 months,298000.0,2.0,70.0
WOODLANDS,3 ROOM,130,MARSILING RISE,69.0,Improved,1985,61 years 03 months,340000.0,11.0,70.0
WOODLANDS,3 ROOM,693A,WOODLANDS AVE 6,68.0,Model A,2018,95 years,420000.0,8.0,70.0
WOODLANDS,3 ROOM,573C,WOODLANDS DR 16,68.0,Model A,2018,94 years 09 months,408000.0,8.0,70.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 08 months,448000.0,5.0,70.0
WOODLANDS,3 ROOM,574B,WOODLANDS DR 16,68.0,Model A,2018,94 years 08 months,446888.0,11.0,70.0
WOODLANDS,3 ROOM,573A,WOODLANDS DR 16,68.0,Model A,2018,94 years 09 months,423000.0,8.0,70.0
WOODLANDS,3 ROOM,886A,WOODLANDS DR 50,67.0,Premium Apartment,2015,91 years 04 months,395000.0,2.0,70.0
WOODLANDS,3 ROOM,887B,WOODLANDS DR 50,67.0,Premium Apartment,2015,91 years 04 months,407000.0,8.0,70.0
WOODLANDS,3 ROOM,694A,WOODLANDS DR 62,68.0,Model A,2018,94 years 11 months,400000.0,2.0,70.0
WOODLANDS,3 ROOM,694A,WOODLANDS DR 62,68.0,Model A,2018,94 years 11 months,440000.0,5.0,70.0
WOODLANDS,3 ROOM,784B,WOODLANDS RISE,68.0,Model A,2018,94 years 09 months,416000.0,11.0,70.0
WOODLANDS,3 ROOM,784C,WOODLANDS RISE,68.0,Model A,2018,94 years 09 months,380000.0,2.0,70.0
WOODLANDS,3 ROOM,149,WOODLANDS ST 13,68.0,New Generation,1985,61 years 05 months,366000.0,5.0,70.0
WOODLANDS,3 ROOM,155,WOODLANDS ST 13,73.0,Model A,1985,61 years 05 months,345000.0,5.0,70.0
WOODLANDS,3 ROOM,157,WOODLANDS ST 13,73.0,Model A,1985,61 years 05 months,350000.0,11.0,70.0
WOODLANDS,3 ROOM,151,WOODLANDS ST 13,73.0,Model A,1985,61 years 05 months,352000.0,5.0,70.0
WOODLANDS,3 ROOM,316,WOODLANDS ST 31,73.0,Model A,1993,69 years 07 months,357500.0,2.0,70.0
WOODLANDS,3 ROOM,314,WOODLANDS ST 31,73.0,Model A,1993,69 years 11 months,390888.0,11.0,70.0
WOODLANDS,4 ROOM,28,MARSILING DR,97.0,New Generation,1977,53 years 07 months,380000.0,11.0,70.0
WOODLANDS,4 ROOM,27,MARSILING DR,91.0,New Generation,1977,54 years 01 month,390000.0,5.0,70.0
WOODLANDS,4 ROOM,34,MARSILING DR,98.0,New Generation,1978,55 years 02 months,400000.0,14.0,70.0
WOODLANDS,4 ROOM,205,MARSILING DR,94.0,New Generation,1980,57 years,371000.0,8.0,70.0
WOODLANDS,4 ROOM,202,MARSILING DR,93.0,New Generation,1981,57 years 07 months,387000.0,14.0,70.0
WOODLANDS,4 ROOM,12B,MARSILING LANE,93.0,Model A,2013,89 years 08 months,503888.0,11.0,70.0
WOODLANDS,4 ROOM,12C,MARSILING LANE,95.0,Model A,2013,89 years 08 months,565000.0,23.0,70.0
WOODLANDS,4 ROOM,132,MARSILING RISE,93.0,New Generation,1995,71 years 06 months,410000.0,5.0,70.0
WOODLANDS,4 ROOM,337,WOODLANDS AVE 1,83.0,Simplified,1985,62 years 01 month,433888.0,11.0,70.0
WOODLANDS,4 ROOM,343,WOODLANDS AVE 1,84.0,Simplified,1989,65 years 11 months,420000.0,5.0,70.0
WOODLANDS,4 ROOM,757,WOODLANDS AVE 4,102.0,Model A,1997,74 years 02 months,460000.0,8.0,70.0
WOODLANDS,4 ROOM,617,WOODLANDS AVE 4,91.0,Model A2,1998,74 years 06 months,455000.0,11.0,70.0
WOODLANDS,4 ROOM,367,WOODLANDS AVE 5,105.0,Model A,1996,72 years 08 months,535000.0,8.0,70.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,92.0,Model A,2018,95 years,550000.0,8.0,70.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,92.0,Model A,2018,94 years 11 months,538888.0,5.0,70.0
WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,90.0,Model A2,1998,74 years 10 months,470000.0,11.0,70.0
WOODLANDS,4 ROOM,762,WOODLANDS AVE 6,101.0,Model A,1998,74 years 04 months,465000.0,11.0,70.0
WOODLANDS,4 ROOM,626,WOODLANDS AVE 6,96.0,Model A2,1998,74 years 11 months,440000.0,2.0,70.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,93.0,Model A,2018,94 years 11 months,545000.0,5.0,70.0
WOODLANDS,4 ROOM,763,WOODLANDS AVE 6,103.0,Model A,1998,74 years 06 months,470000.0,11.0,70.0
WOODLANDS,4 ROOM,626,WOODLANDS AVE 6,90.0,Model A2,1998,74 years 10 months,430000.0,5.0,70.0
WOODLANDS,4 ROOM,677,WOODLANDS AVE 6,101.0,Model A,1998,74 years 10 months,500000.0,2.0,70.0
WOODLANDS,4 ROOM,627,WOODLANDS AVE 6,96.0,Model A2,1998,74 years 10 months,480000.0,2.0,70.0
WOODLANDS,4 ROOM,693A,WOODLANDS AVE 6,92.0,Model A,2018,94 years 11 months,595800.0,11.0,70.0
WOODLANDS,4 ROOM,759,WOODLANDS AVE 6,102.0,Model A,1998,74 years 06 months,455000.0,11.0,70.0
WOODLANDS,4 ROOM,749,WOODLANDS CIRCLE,101.0,Model A,1998,74 years 06 months,447500.0,8.0,70.0
WOODLANDS,4 ROOM,752,WOODLANDS CIRCLE,103.0,Model A,1998,74 years 03 months,455000.0,8.0,70.0
WOODLANDS,4 ROOM,729,WOODLANDS CIRCLE,91.0,Model A2,1997,74 years 02 months,465000.0,11.0,70.0
WOODLANDS,4 ROOM,728,WOODLANDS CIRCLE,100.0,Model A2,1997,73 years 11 months,480000.0,5.0,70.0
WOODLANDS,4 ROOM,766,WOODLANDS CIRCLE,91.0,Model A,2003,79 years 09 months,470000.0,8.0,70.0
WOODLANDS,4 ROOM,519,WOODLANDS DR 14,105.0,Premium Apartment,2000,77 years,495000.0,5.0,70.0
WOODLANDS,4 ROOM,510,WOODLANDS DR 14,107.0,Premium Apartment,1999,75 years 06 months,528000.0,5.0,70.0
WOODLANDS,4 ROOM,524,WOODLANDS DR 14,104.0,Premium Apartment,2000,76 years 05 months,530888.0,11.0,70.0
WOODLANDS,4 ROOM,508,WOODLANDS DR 14,101.0,Model A,1999,75 years 03 months,488000.0,5.0,70.0
WOODLANDS,4 ROOM,529,WOODLANDS DR 14,105.0,Premium Apartment,1999,75 years 10 months,500000.0,11.0,70.0
WOODLANDS,4 ROOM,574B,WOODLANDS DR 16,93.0,Model A,2018,94 years 10 months,550000.0,8.0,70.0
WOODLANDS,4 ROOM,573A,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,547000.0,11.0,70.0
WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,595000.0,14.0,70.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,570000.0,11.0,70.0
WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,555000.0,5.0,70.0
WOODLANDS,4 ROOM,573C,WOODLANDS DR 16,93.0,Model A,2018,94 years 09 months,550000.0,8.0,70.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,525000.0,5.0,70.0
WOODLANDS,4 ROOM,574A,WOODLANDS DR 16,93.0,Model A,2018,94 years 08 months,525000.0,5.0,70.0
WOODLANDS,4 ROOM,551,WOODLANDS DR 44,100.0,Model A,2000,76 years 04 months,450000.0,8.0,70.0
WOODLANDS,4 ROOM,889C,WOODLANDS DR 50,93.0,Model A,2017,93 years 10 months,562000.0,8.0,70.0
WOODLANDS,4 ROOM,887A,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 05 months,540888.0,5.0,70.0
WOODLANDS,4 ROOM,890B,WOODLANDS DR 50,93.0,Model A,2017,93 years 10 months,580000.0,14.0,70.0
WOODLANDS,4 ROOM,896B,WOODLANDS DR 50,97.0,Model A,1997,73 years 11 months,473000.0,8.0,70.0
WOODLANDS,4 ROOM,896A,WOODLANDS DR 50,99.0,Model A,1997,73 years 03 months,493000.0,8.0,70.0
WOODLANDS,4 ROOM,889A,WOODLANDS DR 50,93.0,Model A,2017,93 years 09 months,585000.0,11.0,70.0
WOODLANDS,4 ROOM,889C,WOODLANDS DR 50,93.0,Model A,2017,93 years 09 months,560000.0,8.0,70.0
WOODLANDS,4 ROOM,887B,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 04 months,535000.0,5.0,70.0
WOODLANDS,4 ROOM,886C,WOODLANDS DR 50,92.0,Premium Apartment,2015,91 years 04 months,558000.0,14.0,70.0
WOODLANDS,4 ROOM,786B,WOODLANDS DR 60,91.0,Model A2,1997,73 years 11 months,470000.0,11.0,70.0
WOODLANDS,4 ROOM,770,WOODLANDS DR 60,100.0,Model A,1997,74 years 01 month,470000.0,5.0,70.0
WOODLANDS,4 ROOM,786D,WOODLANDS DR 60,100.0,Model A,1997,73 years 10 months,473000.0,11.0,70.0
WOODLANDS,4 ROOM,786E,WOODLANDS DR 60,90.0,Model A2,1997,73 years 10 months,440000.0,14.0,70.0
WOODLANDS,4 ROOM,771,WOODLANDS DR 60,101.0,Model A,1997,74 years 03 months,492000.0,11.0,70.0
WOODLANDS,4 ROOM,682A,WOODLANDS DR 62,101.0,Premium Apartment,2000,76 years 05 months,465000.0,5.0,70.0
WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,93.0,Model A,2018,94 years 11 months,545000.0,8.0,70.0
WOODLANDS,4 ROOM,694D,WOODLANDS DR 62,92.0,Model A,2018,94 years 11 months,540000.0,8.0,70.0
WOODLANDS,4 ROOM,694B,WOODLANDS DR 62,92.0,Model A,2018,94 years 11 months,576000.0,11.0,70.0
WOODLANDS,4 ROOM,683B,WOODLANDS DR 62,102.0,Premium Apartment,2000,76 years 04 months,470000.0,2.0,70.0
WOODLANDS,4 ROOM,682A,WOODLANDS DR 62,105.0,Premium Apartment,2000,76 years 04 months,503000.0,5.0,70.0
WOODLANDS,4 ROOM,712,WOODLANDS DR 70,100.0,Model A,1996,73 years 02 months,450000.0,2.0,70.0
WOODLANDS,4 ROOM,691D,WOODLANDS DR 73,93.0,Model A,2018,94 years 09 months,575000.0,14.0,70.0
WOODLANDS,4 ROOM,686B,WOODLANDS DR 73,94.0,Premium Apartment,2003,79 years 04 months,473000.0,5.0,70.0
WOODLANDS,4 ROOM,691A,WOODLANDS DR 73,93.0,Model A,2018,94 years 08 months,543888.0,11.0,70.0
WOODLANDS,4 ROOM,691C,WOODLANDS DR 73,93.0,Model A,2018,94 years 08 months,550888.0,11.0,70.0
WOODLANDS,4 ROOM,632,WOODLANDS RING RD,102.0,Model A,1999,75 years 11 months,492000.0,8.0,70.0
WOODLANDS,4 ROOM,643,WOODLANDS RING RD,101.0,Model A,1998,74 years 09 months,493888.0,8.0,70.0
WOODLANDS,4 ROOM,629,WOODLANDS RING RD,101.0,Model A,1998,74 years 10 months,463000.0,5.0,70.0
WOODLANDS,4 ROOM,662,WOODLANDS RING RD,101.0,Model A,1998,74 years 04 months,475000.0,8.0,70.0
WOODLANDS,4 ROOM,628B,WOODLANDS RING RD,100.0,Model A,1998,75 years,470000.0,11.0,70.0
WOODLANDS,4 ROOM,783C,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,535000.0,17.0,70.0
WOODLANDS,4 ROOM,784A,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,535000.0,5.0,70.0
WOODLANDS,4 ROOM,784C,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,535000.0,8.0,70.0
WOODLANDS,4 ROOM,783A,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,533000.0,11.0,70.0
WOODLANDS,4 ROOM,784C,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,530000.0,11.0,70.0
WOODLANDS,4 ROOM,783A,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,508000.0,8.0,70.0
WOODLANDS,4 ROOM,784B,WOODLANDS RISE,93.0,Model A,2018,94 years 09 months,535000.0,8.0,70.0
WOODLANDS,4 ROOM,171,WOODLANDS ST 11,93.0,New Generation,1985,62 years 03 months,433000.0,8.0,70.0
WOODLANDS,4 ROOM,177,WOODLANDS ST 13,93.0,New Generation,1986,62 years 04 months,430000.0,5.0,70.0
WOODLANDS,4 ROOM,101,WOODLANDS ST 13,92.0,New Generation,1985,61 years 06 months,432000.0,2.0,70.0
WOODLANDS,4 ROOM,315,WOODLANDS ST 31,84.0,Simplified,1989,66 years 01 month,425000.0,2.0,70.0
WOODLANDS,4 ROOM,424,WOODLANDS ST 41,100.0,Model A,1997,73 years 08 months,440000.0,5.0,70.0
WOODLANDS,4 ROOM,428,WOODLANDS ST 41,84.0,Simplified,1996,72 years 10 months,410000.0,8.0,70.0
WOODLANDS,5 ROOM,35,MARSILING DR,115.0,Standard,1977,53 years 11 months,460000.0,2.0,70.0
WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,112.0,Improved,2013,90 years 01 month,580000.0,8.0,70.0
WOODLANDS,5 ROOM,368,WOODLANDS AVE 1,124.0,Improved,1997,73 years 04 months,678000.0,11.0,70.0
WOODLANDS,5 ROOM,572B,WOODLANDS AVE 1,112.0,Improved,2013,90 years 01 month,630000.0,14.0,70.0
WOODLANDS,5 ROOM,612,WOODLANDS AVE 4,121.0,Improved,1998,74 years 10 months,570000.0,8.0,70.0
WOODLANDS,5 ROOM,757,WOODLANDS AVE 4,122.0,Improved,1997,74 years 03 months,555000.0,11.0,70.0
WOODLANDS,5 ROOM,757,WOODLANDS AVE 4,121.0,Improved,1997,74 years 02 months,580000.0,11.0,70.0
WOODLANDS,5 ROOM,610,WOODLANDS AVE 4,122.0,Improved,1998,74 years 06 months,600000.0,11.0,70.0
WOODLANDS,5 ROOM,612,WOODLANDS AVE 4,120.0,Improved,1998,74 years 10 months,535000.0,2.0,70.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 11 months,675000.0,8.0,70.0
WOODLANDS,5 ROOM,693A,WOODLANDS AVE 6,113.0,Improved,2018,94 years 11 months,675000.0,14.0,70.0
WOODLANDS,5 ROOM,733,WOODLANDS CIRCLE,121.0,Improved,1997,73 years 11 months,545000.0,5.0,70.0
WOODLANDS,5 ROOM,738,WOODLANDS CIRCLE,121.0,Improved,1998,74 years 04 months,576000.0,11.0,70.0
WOODLANDS,5 ROOM,767,WOODLANDS CIRCLE,111.0,Improved,2003,79 years 11 months,545000.0,8.0,70.0
WOODLANDS,5 ROOM,733,WOODLANDS CIRCLE,122.0,Improved,1997,73 years 11 months,555000.0,2.0,70.0
WOODLANDS,5 ROOM,738,WOODLANDS CIRCLE,122.0,Improved,1998,74 years 04 months,575000.0,5.0,70.0
WOODLANDS,5 ROOM,741,WOODLANDS CIRCLE,121.0,Improved,1997,73 years 10 months,568000.0,8.0,70.0
WOODLANDS,5 ROOM,782B,WOODLANDS CRES,112.0,Improved,2015,91 years 08 months,571000.0,8.0,70.0
WOODLANDS,5 ROOM,527,WOODLANDS DR 14,125.0,Premium Apartment,1999,75 years 11 months,603000.0,5.0,70.0
WOODLANDS,5 ROOM,514,WOODLANDS DR 14,128.0,Premium Apartment,1999,75 years 05 months,670000.0,5.0,70.0
WOODLANDS,5 ROOM,511,WOODLANDS DR 14,128.0,Premium Apartment,1999,75 years 05 months,645000.0,11.0,70.0
WOODLANDS,5 ROOM,522,WOODLANDS DR 14,129.0,Premium Apartment,2000,76 years 08 months,605000.0,5.0,70.0
WOODLANDS,5 ROOM,510,WOODLANDS DR 14,125.0,Premium Apartment,1999,75 years 05 months,670000.0,11.0,70.0
WOODLANDS,5 ROOM,584,WOODLANDS DR 16,110.0,Improved,2001,77 years 09 months,535000.0,2.0,70.0
WOODLANDS,5 ROOM,706,WOODLANDS DR 40,119.0,Improved,1996,72 years 11 months,540000.0,5.0,70.0
WOODLANDS,5 ROOM,894D,WOODLANDS DR 50,121.0,Improved,1996,72 years 11 months,660000.0,11.0,70.0
WOODLANDS,5 ROOM,889D,WOODLANDS DR 50,113.0,Improved,2017,93 years 09 months,691000.0,8.0,70.0
WOODLANDS,5 ROOM,889B,WOODLANDS DR 50,113.0,Improved,2017,93 years 10 months,655000.0,5.0,70.0
WOODLANDS,5 ROOM,897C,WOODLANDS DR 50,118.0,Improved,1997,73 years 09 months,550000.0,5.0,70.0
WOODLANDS,5 ROOM,894A,WOODLANDS DR 50,120.0,Improved,1996,72 years 10 months,590000.0,8.0,70.0
WOODLANDS,5 ROOM,891A,WOODLANDS DR 50,118.0,Improved,1996,72 years 11 months,608000.0,8.0,70.0
WOODLANDS,5 ROOM,621,WOODLANDS DR 52,122.0,Improved,1998,74 years 08 months,568000.0,2.0,70.0
WOODLANDS,5 ROOM,769,WOODLANDS DR 60,124.0,Improved,1997,74 years 02 months,530000.0,2.0,70.0
WOODLANDS,5 ROOM,713,WOODLANDS DR 70,118.0,Improved,1996,73 years 02 months,585000.0,11.0,70.0
WOODLANDS,5 ROOM,673,WOODLANDS DR 71,110.0,Improved,2000,76 years 09 months,555000.0,8.0,70.0
WOODLANDS,5 ROOM,671,WOODLANDS DR 71,111.0,Improved,2000,77 years 01 month,555000.0,8.0,70.0
WOODLANDS,5 ROOM,682D,WOODLANDS DR 73,125.0,Premium Apartment,2000,76 years 05 months,565000.0,8.0,70.0
WOODLANDS,5 ROOM,691A,WOODLANDS DR 73,113.0,Improved,2018,94 years 08 months,605000.0,2.0,70.0
WOODLANDS,5 ROOM,691D,WOODLANDS DR 73,113.0,Improved,2018,94 years 08 months,728000.0,11.0,70.0
WOODLANDS,5 ROOM,691C,WOODLANDS DR 73,113.0,Improved,2018,94 years 08 months,690000.0,14.0,70.0
WOODLANDS,5 ROOM,691D,WOODLANDS DR 73,113.0,Improved,2018,94 years 08 months,650000.0,5.0,70.0
WOODLANDS,5 ROOM,684D,WOODLANDS DR 73,120.0,Premium Apartment,2000,76 years 04 months,545000.0,14.0,70.0
WOODLANDS,5 ROOM,690A,WOODLANDS DR 75,111.0,Premium Apartment,2004,80 years 04 months,520000.0,11.0,70.0
WOODLANDS,5 ROOM,689A,WOODLANDS DR 75,110.0,Premium Apartment,2004,80 years 05 months,515000.0,8.0,70.0
WOODLANDS,5 ROOM,638,WOODLANDS RING RD,121.0,Improved,1999,75 years 09 months,595000.0,11.0,70.0
WOODLANDS,5 ROOM,651,WOODLANDS RING RD,122.0,Improved,1998,74 years 08 months,580000.0,5.0,70.0
WOODLANDS,5 ROOM,607,WOODLANDS RING RD,122.0,Improved,1998,74 years 06 months,558000.0,11.0,70.0
WOODLANDS,5 ROOM,659,WOODLANDS RING RD,121.0,Improved,1998,74 years 04 months,575000.0,8.0,70.0
WOODLANDS,5 ROOM,784A,WOODLANDS RISE,113.0,Improved,2018,94 years 09 months,607888.0,5.0,70.0
WOODLANDS,5 ROOM,783D,WOODLANDS RISE,113.0,Improved,2018,94 years 09 months,595000.0,5.0,70.0
WOODLANDS,5 ROOM,783B,WOODLANDS RISE,113.0,Improved,2018,94 years 09 months,615000.0,5.0,70.0
WOODLANDS,5 ROOM,170,WOODLANDS ST 11,137.0,Model A,1994,70 years 04 months,630000.0,5.0,70.0
WOODLANDS,5 ROOM,169,WOODLANDS ST 11,137.0,Model A,1994,70 years 04 months,592000.0,2.0,70.0
WOODLANDS,5 ROOM,162,WOODLANDS ST 13,121.0,Improved,1985,61 years 09 months,550000.0,8.0,70.0
WOODLANDS,5 ROOM,858,WOODLANDS ST 83,122.0,Improved,1996,72 years 05 months,600000.0,8.0,70.0
WOODLANDS,5 ROOM,857,WOODLANDS ST 83,124.0,Improved,1996,72 years 05 months,592000.0,5.0,70.0
WOODLANDS,5 ROOM,851,WOODLANDS ST 83,127.0,Improved,1996,72 years 07 months,567000.0,8.0,70.0
WOODLANDS,EXECUTIVE,141,MARSILING RD,173.0,Apartment,1995,71 years 06 months,825000.0,5.0,70.0
WOODLANDS,EXECUTIVE,356,WOODLANDS AVE 5,147.0,Apartment,1996,72 years 10 months,758800.0,8.0,70.0
WOODLANDS,EXECUTIVE,357,WOODLANDS AVE 5,144.0,Maisonette,1996,72 years 10 months,778000.0,2.0,70.0
WOODLANDS,EXECUTIVE,359,WOODLANDS AVE 5,150.0,Maisonette,1996,73 years,805888.0,11.0,70.0
WOODLANDS,EXECUTIVE,788,WOODLANDS AVE 6,140.0,Apartment,1997,73 years 11 months,688000.0,2.0,70.0
WOODLANDS,EXECUTIVE,788D,WOODLANDS CRES,143.0,Maisonette,1999,75 years 07 months,765000.0,11.0,70.0
WOODLANDS,EXECUTIVE,788E,WOODLANDS CRES,141.0,Apartment,1999,75 years 05 months,720000.0,11.0,70.0
WOODLANDS,EXECUTIVE,788B,WOODLANDS CRES,141.0,Apartment,1999,75 years 05 months,739000.0,8.0,70.0
WOODLANDS,EXECUTIVE,586,WOODLANDS DR 16,131.0,Apartment,2001,77 years 08 months,640000.0,5.0,70.0
WOODLANDS,EXECUTIVE,893A,WOODLANDS DR 50,140.0,Apartment,1996,73 years,690000.0,2.0,70.0
WOODLANDS,EXECUTIVE,635,WOODLANDS RING RD,141.0,Maisonette,1999,76 years,750000.0,5.0,70.0
WOODLANDS,EXECUTIVE,635,WOODLANDS RING RD,142.0,Maisonette,1999,75 years 11 months,750000.0,5.0,70.0
WOODLANDS,EXECUTIVE,322,WOODLANDS ST 32,172.0,Apartment,1994,70 years 06 months,893000.0,5.0,70.0
WOODLANDS,EXECUTIVE,325,WOODLANDS ST 32,151.0,Apartment,1995,71 years 03 months,800000.0,8.0,70.0
WOODLANDS,EXECUTIVE,404,WOODLANDS ST 41,176.0,Apartment,1995,71 years 10 months,1000000.0,5.0,70.0
WOODLANDS,EXECUTIVE,807,WOODLANDS ST 81,192.0,Apartment,1994,70 years 03 months,960000.0,5.0,70.0
WOODLANDS,EXECUTIVE,807,WOODLANDS ST 81,192.0,Apartment,1994,70 years 03 months,1020000.0,11.0,70.0
WOODLANDS,EXECUTIVE,867,WOODLANDS ST 83,147.0,Apartment,1996,72 years 05 months,790000.0,11.0,70.0
WOODLANDS,EXECUTIVE,834,WOODLANDS ST 83,189.0,Apartment,1994,70 years 06 months,1100000.0,8.0,70.0
WOODLANDS,EXECUTIVE,866,WOODLANDS ST 83,146.0,Apartment,1996,72 years 05 months,745000.0,5.0,70.0
WOODLANDS,2 ROOM,16,MARSILING LANE,45.0,Improved,1984,61 years,265000.0,11.0,71.0
WOODLANDS,2 ROOM,16,MARSILING LANE,45.0,Improved,1984,61 years,250000.0,8.0,71.0
WOODLANDS,2 ROOM,780F,WOODLANDS CRES,47.0,Model A,2015,91 years 09 months,318000.0,11.0,71.0
WOODLANDS,2 ROOM,780A,WOODLANDS CRES,47.0,Model A,2015,91 years 08 months,307000.0,5.0,71.0
WOODLANDS,2 ROOM,573C,WOODLANDS DR 16,47.0,Model A,2018,94 years 07 months,335000.0,11.0,71.0
